nursery,date,species,batch_id,batch_id2,volume,calliper300,rcd,height_m,sizeindex,logSI,logvol,logH,logD,logRCD
flem,27/06/2016,callistemon_kingsparkspecial,ck_45_c239,ck_45_c239-callistemon_kingsparkspecial,45,23.24,29.215,2.777,64.53748,1.809812003,1.653212514,0.44357588,1.366236124,1.465605891
flem,27/06/2016,callistemon_kingsparkspecial,ck_45_c239,ck_45_c239-callistemon_kingsparkspecial,45,23.48,36.64,2.205,51.7734,1.714106686,1.653212514,0.343408594,1.370698093,1.563955465
flem,27/06/2016,callistemon_kingsparkspecial,ck_45_c239,ck_45_c239-callistemon_kingsparkspecial,45,22.73,35.05,2.846,64.68958,1.810834331,1.653212514,0.454234896,1.356599436,1.544688022
flem,27/06/2016,callistemon_kingsparkspecial,ck_45_c239,ck_45_c239-callistemon_kingsparkspecial,45,19.855,32.735,2.279,45.249545,1.655614217,1.653212514,0.357744325,1.297869891,1.515012345
flem,27/06/2016,callistemon_kingsparkspecial,ck_45_c239,ck_45_c239-callistemon_kingsparkspecial,45,20.98,33.08,2.546,53.41508,1.727663883,1.653212514,0.405858399,1.321805484,1.519565501
flem,27/06/2016,callistemon_kingsparkspecial,ck_45_c239,ck_45_c239-callistemon_kingsparkspecial,45,27.445,35.205,2.79,76.57155,1.884067438,1.653212514,0.445604203,1.438463235,1.546604349
flem,27/06/2016,callistemon_kingsparkspecial,ck_45_c239,ck_45_c239-callistemon_kingsparkspecial,45,25.84,34.455,2.853,73.72152,1.867594281,1.653212514,0.455301772,1.412292509,1.537252254
flem,27/06/2016,callistemon_kingsparkspecial,ck_45_c239,ck_45_c239-callistemon_kingsparkspecial,45,23.315,29.17,2.37,55.25655,1.742383766,1.653212514,0.374748346,1.36763542,1.464936429
flem,27/06/2016,callistemon_kingsparkspecial,ck_45_c239,ck_45_c239-callistemon_kingsparkspecial,45,21.19,30.34,2.526,53.52594,1.728564303,1.653212514,0.402433346,1.326130957,1.482015576
flem,27/06/2016,callistemon_kingsparkspecial,ck_45_c239,ck_45_c239-callistemon_kingsparkspecial,45,30.02,35.065,2.288,68.68576,1.836866708,1.653212514,0.35945602,1.477410688,1.544873843
flem,27/06/2016,callistemon_kingsparkspecial,ck_45_c239,ck_45_c239-callistemon_kingsparkspecial,45,27.97,34.785,2.685,75.09945,1.875636756,1.653212514,0.42894429,1.446692466,1.541392008
flem,27/06/2016,callistemon_kingsparkspecial,ck_45_c239,ck_45_c239-callistemon_kingsparkspecial,45,22.69,33.835,2.335,52.98115,1.724121381,1.653212514,0.368286885,1.355834496,1.529366181
flem,27/06/2016,callistemon_kingsparkspecial,ck_45_c239,ck_45_c239-callistemon_kingsparkspecial,45,24.3,29.905,2.477,60.1911,1.77953228,1.653212514,0.393926007,1.385606274,1.475743807
flem,27/06/2016,callistemon_kingsparkspecial,ck_45_c239,ck_45_c239-callistemon_kingsparkspecial,45,24.665,30.21,2.215,54.632975,1.73745485,1.653212514,0.345373731,1.39208112,1.480150725
flem,27/06/2016,callistemon_kingsparkspecial,ck_45_c239,ck_45_c239-callistemon_kingsparkspecial,45,24.57,32.885,2.166,53.21862,1.726063609,1.653212514,0.335658452,1.390405156,1.516997846
flem,27/06/2016,callistemon_kingsparkspecial,ck_45_c239,ck_45_c239-callistemon_kingsparkspecial,45,25.405,30.715,2.82,71.6421,1.855168308,1.653212514,0.450249108,1.404919199,1.48735052
flem,27/06/2016,callistemon_kingsparkspecial,ck_45_c239,ck_45_c239-callistemon_kingsparkspecial,45,25.385,32.66,2.698,68.48873,1.835619113,1.653212514,0.431041945,1.404577168,1.51401618
flem,27/06/2016,callistemon_kingsparkspecial,ck_45_c239,ck_45_c239-callistemon_kingsparkspecial,45,22.945,32.835,2.431,55.779295,1.746473021,1.653212514,0.385784959,1.360688062,1.516337021
flem,27/06/2016,callistemon_kingsparkspecial,ck_45_c239,ck_45_c239-callistemon_kingsparkspecial,45,22.265,29.585,2.72,60.5608,1.782191604,1.653212514,0.434568904,1.347622699,1.471071574
flem,27/06/2016,callistemon_kingsparkspecial,ck_45_c239,ck_45_c239-callistemon_kingsparkspecial,45,19.575,31.44,2.324,45.4923,1.657937894,1.653212514,0.366236124,1.291701771,1.497482537
flem,27/06/2016,callistemon_kingsparkspecial,ck_45_c239,ck_45_c239-callistemon_kingsparkspecial,45,21.71,31.675,2.39,51.8869,1.715057724,1.653212514,0.378397901,1.336659823,1.500716624
flem,27/06/2016,callistemon_kingsparkspecial,ck_45_c239,ck_45_c239-callistemon_kingsparkspecial,45,25.815,30.325,2.547,65.750805,1.817901074,1.653212514,0.406028945,1.411872129,1.48180081
flem,27/06/2016,callistemon_kingsparkspecial,ck_45_c239,ck_45_c239-callistemon_kingsparkspecial,45,28.255,35.795,2.213,62.528315,1.796076726,1.653212514,0.344981414,1.451095312,1.553822367
flem,27/06/2016,callistemon_kingsparkspecial,ck_45_c239,ck_45_c239-callistemon_kingsparkspecial,45,22.545,29.645,2.6,58.617,1.768023588,1.653212514,0.414973348,1.35305024,1.471951455
flem,27/06/2016,callistemon_kingsparkspecial,ck_45_c239,ck_45_c239-callistemon_kingsparkspecial,45,22.02,33.02,2.365,52.0773,1.71664846,1.653212514,0.373831145,1.342817315,1.518777069
flem,27/06/2016,callistemon_kingsparkspecial,ck_45_c239,ck_45_c239-callistemon_kingsparkspecial,45,24.15,34.27,2.91,70.2765,1.846810124,1.653212514,0.463892989,1.382917135,1.534914104
flem,27/06/2016,callistemon_kingsparkspecial,ck_45_c239,ck_45_c239-callistemon_kingsparkspecial,45,24.25,33.64,2.668,64.699,1.810897568,1.653212514,0.426185825,1.384711743,1.526855987
flem,27/06/2016,callistemon_kingsparkspecial,ck_45_c239,ck_45_c239-callistemon_kingsparkspecial,45,22.21,34.74,2.377,52.79317,1.72257774,1.653212514,0.376029182,1.346548559,1.540829814
flem,27/06/2016,callistemon_kingsparkspecial,ck_45_c239,ck_45_c239-callistemon_kingsparkspecial,45,20.27,32.455,2.657,53.85739,1.731245303,1.653212514,0.424391554,1.306853749,1.511281613
flem,27/06/2016,callistemon_kingsparkspecial,ck_45_c239,ck_45_c239-callistemon_kingsparkspecial,45,21.765,30.025,2.67,58.11255,1.764269933,1.653212514,0.426511261,1.337758671,1.477483016
flem,27/06/2016,callistemon_kingsparkspecial,ck_45_c239,ck_45_c239-callistemon_kingsparkspecial,45,22.365,31.73,2.117,47.346705,1.675289761,1.653212514,0.325720858,1.349568903,1.501470072
flem,27/06/2016,callistemon_kingsparkspecial,ck_45_c239,ck_45_c239-callistemon_kingsparkspecial,45,22.95,30.895,1.984,45.5328,1.658324358,1.653212514,0.297541668,1.36078269,1.4898882
flem,27/06/2016,callistemon_kingsparkspecial,ck_45_upper,ck_45_upper-callistemon_kingsparkspecial,45,22.95,33.32,2.449,56.20455,1.749771475,1.653212514,0.388988785,1.36078269,1.522704993
flem,27/06/2016,callistemon_kingsparkspecial,ck_45_upper,ck_45_upper-callistemon_kingsparkspecial,45,24.085,35.06,2.484,59.82714,1.776898242,1.653212514,0.395151592,1.381746651,1.544811912
flem,27/06/2016,callistemon_kingsparkspecial,ck_45_upper,ck_45_upper-callistemon_kingsparkspecial,45,28.22,39.65,2.758,77.83076,1.891151271,1.653212514,0.440594262,1.450557009,1.598243192
flem,27/06/2016,callistemon_kingsparkspecial,ck_45_upper,ck_45_upper-callistemon_kingsparkspecial,45,29.58,40.35,2.45,72.471,1.860164254,1.653212514,0.389166084,1.47099817,1.605843539
flem,27/06/2016,callistemon_kingsparkspecial,ck_45_upper,ck_45_upper-callistemon_kingsparkspecial,45,22.775,34.31,2.426,55.25215,1.742349182,1.653212514,0.384890797,1.357458386,1.535420718
flem,27/06/2016,callistemon_kingsparkspecial,ck_45_upper,ck_45_upper-callistemon_kingsparkspecial,45,24.685,34.215,2.586,63.83541,1.805061652,1.653212514,0.412628521,1.392433132,1.534216544
flem,27/06/2016,callistemon_kingsparkspecial,ck_45_upper,ck_45_upper-callistemon_kingsparkspecial,45,25.3,34.145,2.642,66.8426,1.825053334,1.653212514,0.421932813,1.403120521,1.533327117
flem,27/06/2016,callistemon_kingsparkspecial,ck_45_upper,ck_45_upper-callistemon_kingsparkspecial,45,23.14,33.245,2.434,56.32276,1.750683929,1.653212514,0.386320574,1.364363355,1.521726337
flem,27/06/2016,callistemon_kingsparkspecial,ck_45_upper,ck_45_upper-callistemon_kingsparkspecial,45,29.075,37.64,2.421,70.390575,1.847514513,1.653212514,0.383994789,1.463519723,1.575649615
flem,27/06/2016,callistemon_kingsparkspecial,ck_45_upper,ck_45_upper-callistemon_kingsparkspecial,45,28.65,35.15,2.485,71.19525,1.852451019,1.653212514,0.395326393,1.457124626,1.545925329
flem,27/06/2016,callistemon_kingsparkspecial,ck_45_upper,ck_45_upper-callistemon_kingsparkspecial,45,30.945,39.43,2.221,68.728845,1.837139046,1.653212514,0.346548559,1.490590487,1.595826777
flem,27/06/2016,callistemon_kingsparkspecial,ck_45_upper,ck_45_upper-callistemon_kingsparkspecial,45,33.56,39.04,2.517,84.47052,1.926705168,1.653212514,0.400883216,1.525821952,1.591509809
flem,27/06/2016,callistemon_kingsparkspecial,ck_45_upper,ck_45_upper-callistemon_kingsparkspecial,45,33.68,41.005,2.362,79.55216,1.900651976,1.653212514,0.373279893,1.527372083,1.612836816
flem,27/06/2016,callistemon_kingsparkspecial,ck_45_upper,ck_45_upper-callistemon_kingsparkspecial,45,22.91,34.475,2.289,52.44099,1.719670882,1.653212514,0.359645793,1.360025089,1.537504275
flem,27/06/2016,callistemon_kingsparkspecial,ck_45_upper,ck_45_upper-callistemon_kingsparkspecial,45,27.26,40.62,2.304,62.80704,1.798008326,1.653212514,0.362482475,1.435525851,1.608739919
flem,27/06/2016,callistemon_kingsparkspecial,ck_45_upper,ck_45_upper-callistemon_kingsparkspecial,45,33.995,36.965,2.315,78.698425,1.895966041,1.653212514,0.364550995,1.531415046,1.567790711
flem,27/06/2016,callistemon_kingsparkspecial,ck_45_upper,ck_45_upper-callistemon_kingsparkspecial,45,35.105,37.915,2.266,79.54793,1.900628883,1.653212514,0.355259906,1.545368977,1.57881106
flem,27/06/2016,callistemon_kingsparkspecial,ck_45_upper,ck_45_upper-callistemon_kingsparkspecial,45,26.03,41.045,2.625,68.32875,1.834603476,1.653212514,0.419129308,1.415474168,1.61326026
flem,27/06/2016,callistemon_kingsparkspecial,ck_45_upper,ck_45_upper-callistemon_kingsparkspecial,45,28.705,31.51,2.412,69.23646,1.840334855,1.653212514,0.382377303,1.457957551,1.498448403
flem,27/06/2016,callistemon_kingsparkspecial,ck_45_upper,ck_45_upper-callistemon_kingsparkspecial,45,27.765,38.04,2.312,64.19268,1.807485508,1.653212514,0.36398783,1.443497678,1.580240508
flem,27/06/2016,pyrus_calleryana_chanticleer,pcc_45,pcc_45-pyrus_calleryana_chanticleer,45,31.365,48.315,2.728,85.56372,1.932289658,1.653212514,0.435844366,1.496445292,1.684081984
flem,27/06/2016,pyrus_calleryana_chanticleer,pcc_45,pcc_45-pyrus_calleryana_chanticleer,45,32.58,52.205,2.565,83.5677,1.922038449,1.653212514,0.409087369,1.51295108,1.7177121
flem,27/06/2016,pyrus_calleryana_chanticleer,pcc_45,pcc_45-pyrus_calleryana_chanticleer,45,34.71,44.34,2.384,82.74864,1.917760865,1.653212514,0.377306251,1.540454614,1.646795689
flem,27/06/2016,pyrus_calleryana_chanticleer,pcc_45,pcc_45-pyrus_calleryana_chanticleer,45,33.225,50.385,2.624,87.1824,1.94042882,1.653212514,0.418963831,1.52146499,1.702301263
flem,27/06/2016,pyrus_calleryana_chanticleer,pcc_45,pcc_45-pyrus_calleryana_chanticleer,45,31.695,48.985,2.462,78.03309,1.892278805,1.653212514,0.391288049,1.500990756,1.690063112
flem,27/06/2016,pyrus_calleryana_chanticleer,pcc_45,pcc_45-pyrus_calleryana_chanticleer,45,30.57,47.095,2.503,76.51671,1.883756288,1.653212514,0.39846085,1.485295439,1.672974801
flem,27/06/2016,pyrus_calleryana_chanticleer,pcc_45,pcc_45-pyrus_calleryana_chanticleer,45,33.725,45.44,2.586,87.21285,1.940580479,1.653212514,0.412628521,1.527951958,1.657438323
flem,27/06/2016,pyrus_calleryana_chanticleer,pcc_45,pcc_45-pyrus_calleryana_chanticleer,45,32.82,190.325,2.621,86.02122,1.934605598,1.653212514,0.418467021,1.516138577,2.279495838
flem,27/06/2016,pyrus_calleryana_chanticleer,pcc_45,pcc_45-pyrus_calleryana_chanticleer,45,35.075,49.24,2.677,93.895775,1.972646051,1.653212514,0.427648371,1.54499768,1.692318044
flem,27/06/2016,pyrus_calleryana_chanticleer,pcc_45,pcc_45-pyrus_calleryana_chanticleer,45,32.61,44.33,2.455,80.05755,1.903402295,1.653212514,0.390051496,1.513350799,1.646697731
flem,27/06/2016,pyrus_calleryana_chanticleer,pcc_45,pcc_45-pyrus_calleryana_chanticleer,45,33.39,41.4,2.834,94.62726,1.976016265,1.653212514,0.452399846,1.523616419,1.617000341
flem,27/06/2016,pyrus_calleryana_chanticleer,pcc_45,pcc_45-pyrus_calleryana_chanticleer,45,30.665,45.14,2.705,82.948825,1.918810238,1.653212514,0.432167269,1.486642969,1.654561555
flem,27/06/2016,pyrus_calleryana_chanticleer,pcc_45,pcc_45-pyrus_calleryana_chanticleer,45,32.675,48.73,2.432,79.4656,1.900179167,1.653212514,0.385963571,1.514215596,1.687796411
flem,27/06/2016,pyrus_calleryana_chanticleer,pcc_45,pcc_45-pyrus_calleryana_chanticleer,45,30.64,47.7,2.487,76.20168,1.881964546,1.653212514,0.395675785,1.486288761,1.678518379
flem,27/06/2016,pyrus_calleryana_chanticleer,pcc_45,pcc_45-pyrus_calleryana_chanticleer,45,33.345,50.915,2.77,92.36565,1.965510491,1.653212514,0.442479769,1.523030722,1.706845748
flem,27/06/2016,pyrus_calleryana_chanticleer,pcc_45,pcc_45-pyrus_calleryana_chanticleer,45,31.275,45.16,2.3,71.9325,1.856925154,1.653212514,0.361727836,1.495197318,1.654753933
flem,27/06/2016,pyrus_calleryana_chanticleer,pcc_45,pcc_45-pyrus_calleryana_chanticleer,45,31.845,43.11,2.484,79.10298,1.898192845,1.653212514,0.395151592,1.503041253,1.634578023
flem,27/06/2016,pyrus_calleryana_chanticleer,pcc_45,pcc_45-pyrus_calleryana_chanticleer,45,35.895,48.31,2.735,98.172825,1.991991288,1.653212514,0.436957331,1.555033958,1.684037037
flem,27/06/2016,pyrus_calleryana_chanticleer,pcc_45,pcc_45-pyrus_calleryana_chanticleer,45,33.58,50.215,2.655,89.1549,1.950145217,1.653212514,0.424064525,1.526080692,1.700833467
flem,27/06/2016,pyrus_calleryana_chanticleer,pcc_45,pcc_45-pyrus_calleryana_chanticleer,45,33.655,51.05,2.781,93.594555,1.971250584,1.653212514,0.444200989,1.527049595,1.707995746
flem,27/06/2016,pyrus_calleryana_chanticleer,pcc_45,pcc_45-pyrus_calleryana_chanticleer,45,32.375,43.955,2.758,89.29025,1.950804039,1.653212514,0.440594262,1.510209777,1.643008284
flem,27/06/2016,pyrus_calleryana_chanticleer,pcc_45,pcc_45-pyrus_calleryana_chanticleer,45,36.59,57.285,2.705,98.97595,1.995529679,1.653212514,0.432167269,1.563362409,1.758040917
flem,27/06/2016,pyrus_calleryana_chanticleer,pcc_45,pcc_45-pyrus_calleryana_chanticleer,45,30.8,53.08,2.545,78.386,1.894238503,1.653212514,0.405687787,1.488550717,1.724930914
flem,27/06/2016,pyrus_calleryana_chanticleer,pcc_45,pcc_45-pyrus_calleryana_chanticleer,45,26.255,39.485,2.324,61.01662,1.785448146,1.653212514,0.366236124,1.419212023,1.596432142
flem,27/06/2016,pyrus_calleryana_chanticleer,pcc_45,pcc_45-pyrus_calleryana_chanticleer,45,33.3,56.465,2.53,84.249,1.925564755,1.653212514,0.403120521,1.522444234,1.751779332
flem,27/06/2016,pyrus_calleryana_chanticleer,pcc_45,pcc_45-pyrus_calleryana_chanticleer,45,37.64,55.63,2.793,105.12852,2.02172055,1.653212514,0.446070936,1.575649615,1.74530906
flem,27/06/2016,pyrus_calleryana_chanticleer,pcc_45,pcc_45-pyrus_calleryana_chanticleer,45,28.45,41.915,2.478,70.4991,1.848183573,1.653212514,0.394101302,1.454082271,1.62236947
flem,27/06/2016,pyrus_calleryana_chanticleer,pcc_45,pcc_45-pyrus_calleryana_chanticleer,45,38.82,54.345,2.907,112.84974,2.052500563,1.653212514,0.463445032,1.589055531,1.735159593
flem,27/06/2016,pyrus_calleryana_chanticleer,pcc_45,pcc_45-pyrus_calleryana_chanticleer,45,36.815,51.745,2.894,106.54261,2.027523332,1.653212514,0.461498527,1.566024805,1.713868391
flem,27/06/2016,pyrus_calleryana_chanticleer,pcc_45,pcc_45-pyrus_calleryana_chanticleer,45,30.03,48.87,2.495,74.92485,1.874625882,1.653212514,0.39707055,1.477555332,1.689042339
flem,27/06/2016,pyrus_calleryana_chanticleer,pcc_45,pcc_45-pyrus_calleryana_chanticleer,45,33.67,57.275,2.733,92.02011,1.963882748,1.653212514,0.436639632,1.527243116,1.757965098
flem,27/06/2016,pyrus_calleryana_chanticleer,pcc_45,pcc_45-pyrus_calleryana_chanticleer,45,32.705,41.775,2.662,87.06071,1.939822205,1.653212514,0.425208051,1.514614153,1.620916459
flem,27/06/2016,pyrus_calleryana_chanticleer,pcc_45,pcc_45-pyrus_calleryana_chanticleer,45,30.64,54.21,2.674,81.93136,1.913450164,1.653212514,0.427161403,1.486288761,1.734079407
flem,27/06/2016,pyrus_calleryana_chanticleer,pcc_45,pcc_45-pyrus_calleryana_chanticleer,45,33.91,62.365,2.743,93.01513,1.968553597,1.653212514,0.438225808,1.53032779,1.794940927
flem,27/06/2016,pyrus_calleryana_chanticleer,pcc_45,pcc_45-pyrus_calleryana_chanticleer,45,28.47,40.405,2.412,68.66964,1.836764771,1.653212514,0.382377303,1.454387467,1.606435111
flem,27/06/2016,pyrus_calleryana_chanticleer,pcc_45,pcc_45-pyrus_calleryana_chanticleer,45,34.56,44.96,2.487,85.95072,1.934249519,1.653212514,0.395675785,1.538573734,1.652826303
flem,27/06/2016,pyrus_calleryana_chanticleer,pcc_45,pcc_45-pyrus_calleryana_chanticleer,45,35.04,51.67,2.693,94.36272,1.974800451,1.653212514,0.430236353,1.544564097,1.713238462
flem,27/06/2016,pyrus_calleryana_chanticleer,pcc_45,pcc_45-pyrus_calleryana_chanticleer,45,32.6,39.3,2.42,78.892,1.897032966,1.653212514,0.383815366,1.5132176,1.59439255
flem,27/06/2016,pyrus_calleryana_chanticleer,pcc_45,pcc_45-pyrus_calleryana_chanticleer,45,36.77,52.455,2.772,101.92644,2.008286856,1.653212514,0.442793226,1.56549363,1.719786891
flem,27/06/2016,pyrus_calleryana_chanticleer,pcc_45,pcc_45-pyrus_calleryana_chanticleer,45,26.19,43.64,2.387,62.51553,1.795987917,1.653212514,0.377852419,1.418135498,1.639884742
flem,27/06/2016,pyrus_calleryana_chanticleer,pcc_45,pcc_45-pyrus_calleryana_chanticleer,45,27.69,48,2.739,75.84291,1.879914988,1.653212514,0.437592032,1.442322956,1.681241237
flem,27/06/2016,pyrus_calleryana_chanticleer,pcc_45,pcc_45-pyrus_calleryana_chanticleer,45,36.37,48.355,2.693,97.94441,1.990979654,1.653212514,0.430236353,1.560743301,1.684441388
flem,27/06/2016,pyrus_calleryana_chanticleer,pcc_45,pcc_45-pyrus_calleryana_chanticleer,45,35.485,47.805,2.692,95.52562,1.980119865,1.653212514,0.430075056,1.55004481,1.679473323
flem,27/06/2016,pyrus_calleryana_chanticleer,pcc_45,pcc_45-pyrus_calleryana_chanticleer,45,28.62,46.75,2.273,65.05326,1.813269065,1.653212514,0.356599436,1.456669629,1.669781615
flem,27/06/2016,pyrus_calleryana_chanticleer,pcc_45,pcc_45-pyrus_calleryana_chanticleer,45,32.49,40.705,2.587,84.05163,1.92454614,1.653212514,0.412796429,1.511749711,1.609647759
flem,27/06/2016,corymbia_citrodora,cc_100,cc_100-corymbia_citrodora,100,33.595,46.125,3.363,112.979985,2.053001513,2,0.526726867,1.526274645,1.663936379
flem,27/06/2016,corymbia_citrodora,cc_100,cc_100-corymbia_citrodora,100,51.41,50.61,3.373,173.40593,2.239063945,2,0.528016341,1.711047604,1.704236337
flem,27/06/2016,corymbia_citrodora,cc_100,cc_100-corymbia_citrodora,100,30.6,37.815,3.158,96.6348,1.985133552,2,0.499412126,1.485721426,1.577664105
flem,27/06/2016,corymbia_citrodora,cc_100,cc_100-corymbia_citrodora,100,33.78,42.595,3.505,118.3989,2.073347668,2,0.544688022,1.528659645,1.629358623
flem,27/06/2016,corymbia_citrodora,cc_100,cc_100-corymbia_citrodora,100,36.63,54.13,3.222,118.02186,2.071962455,2,0.508125536,1.563836919,1.733438027
flem,27/06/2016,corymbia_citrodora,cc_100,cc_100-corymbia_citrodora,100,36.19,49.625,3.018,109.22142,2.038307819,2,0.479719235,1.558588583,1.69570052
flem,27/06/2016,corymbia_citrodora,cc_100,cc_100-corymbia_citrodora,100,33.07,44.12,3.388,112.04116,2.049377597,2,0.529943402,1.519434195,1.644635504
flem,27/06/2016,corymbia_citrodora,cc_100,cc_100-corymbia_citrodora,100,33.43,42.935,3.588,119.94684,2.078988811,2,0.554852434,1.524136377,1.632811467
flem,27/06/2016,corymbia_citrodora,cc_100,cc_100-corymbia_citrodora,100,36.955,52.035,3.865,142.831075,2.154822705,2,0.587149498,1.567673207,1.716295559
flem,27/06/2016,corymbia_citrodora,cc_100,cc_100-corymbia_citrodora,100,32.94,43.92,3.274,107.84556,2.03280227,2,0.515078675,1.517723595,1.642662331
flem,27/06/2016,corymbia_citrodora,cc_100,cc_100-corymbia_citrodora,100,33.74,45.48,3.464,116.87536,2.067722962,2,0.539577883,1.528145078,1.657820456
flem,27/06/2016,corymbia_citrodora,cc_100,cc_100-corymbia_citrodora,100,37.385,50.045,3.256,121.72556,2.085381781,2,0.512684396,1.572697385,1.699360694
flem,27/06/2016,corymbia_citrodora,cc_100,cc_100-corymbia_citrodora,100,36.35,46.055,3.877,140.92895,2.149000216,2,0.588495801,1.560504415,1.663276787
flem,27/06/2016,corymbia_citrodora,cc_100,cc_100-corymbia_citrodora,100,40.52,47.6,3.778,153.08456,2.18493139,2,0.577261954,1.607669437,1.677606953
flem,27/06/2016,corymbia_citrodora,cc_100,cc_100-corymbia_citrodora,100,35.485,49.895,3.44,122.0684,2.086603252,2,0.536558443,1.55004481,1.698057027
flem,27/06/2016,corymbia_citrodora,cc_100,cc_100-corymbia_citrodora,100,35.63,50.635,3.314,118.07782,2.072168326,2,0.520352504,1.551815822,1.704450814
