"nursery","date","species","batch_id","batch_id2","volume","calliper300","rcd","height_m","sizeindex","logSI","logvol","logH","logD","logRCD"
"greenstock",2017-01-17,"xanthostemon_chrysanthus","xc_400mm","xc_400mm-xanthostemon_chrysanthus",27,17.155,28.025,2.203,37.792465,1.57740521954296,1.43136376415899,0.343014497150768,1.23439072239219,1.44754562126701
"greenstock",2017-01-17,"xanthostemon_chrysanthus","xc_400mm","xc_400mm-xanthostemon_chrysanthus",27,16.46,24.325,2.151,35.40546,1.54907024126371,1.43136376415899,0.332640410387463,1.21642983087625,1.38605284894039
"greenstock",2017-01-17,"xanthostemon_chrysanthus","xc_400mm","xc_400mm-xanthostemon_chrysanthus",27,16.71,23.595,2.004,33.48684,1.5248741670886,1.43136376415899,0.301897717195208,1.22297644989339,1.37281998167897
"greenstock",2017-01-17,"xanthostemon_chrysanthus","xc_400mm","xc_400mm-xanthostemon_chrysanthus",27,17.64,24.95,1.887,33.28668,1.52227048096073,1.43136376415899,0.275771900164931,1.2464985807958,1.39707054995941
"greenstock",2017-01-17,"xanthostemon_chrysanthus","xc_400mm","xc_400mm-xanthostemon_chrysanthus",27,22.48,28.79,2.488,55.93024,1.7476466829158,1.43136376415899,0.395850376018781,1.35179630689702,1.45924166487808
"greenstock",2017-01-17,"xanthostemon_chrysanthus","xc_400mm","xc_400mm-xanthostemon_chrysanthus",27,17.81,26.255,2.303,41.01643,1.61295785742747,1.43136376415899,0.362293937964231,1.25066391946324,1.41921202262308
"greenstock",2017-01-17,"xanthostemon_chrysanthus","xc_400mm","xc_400mm-xanthostemon_chrysanthus",27,23.11,39.475,2.233,51.60463,1.71268866855055,1.43136376415899,0.348888723071438,1.36379994547911,1.59632213868033
"greenstock",2017-01-17,"xanthostemon_chrysanthus","xc_400mm","xc_400mm-xanthostemon_chrysanthus",27,25.355,40.96,2.772,70.28406,1.84685684082366,1.43136376415899,0.442793225939769,1.40406361488389,1.61235994796777
"greenstock",2017-01-17,"xanthostemon_chrysanthus","xc_400mm","xc_400mm-xanthostemon_chrysanthus",27,20.51,29.85,1.874,38.43574,1.58473524692013,1.43136376415899,0.272769586551759,1.31196566036837,1.47494433546539
"greenstock",2017-01-17,"xanthostemon_chrysanthus","xc_400mm","xc_400mm-xanthostemon_chrysanthus",27,23.82,34.87,2.442,58.16844,1.76468741675562,1.43136376415899,0.387745659608864,1.37694175714676,1.54245194737598
"greenstock",2017-01-17,"xanthostemon_chrysanthus","xc_400mm","xc_400mm-xanthostemon_chrysanthus",27,21.93,33.84,2.087,45.76791,1.66056108074298,1.43136376415899,0.319522449065454,1.34103863167752,1.52943035436699
"greenstock",2017-01-17,"xanthostemon_chrysanthus","xc_400mm","xc_400mm-xanthostemon_chrysanthus",27,20.935,30.445,2.099,43.942565,1.64288540380965,1.43136376415899,0.3220124385824,1.32087296522725,1.48351597839054
"greenstock",2017-01-17,"xanthostemon_chrysanthus","xc_400mm","xc_400mm-xanthostemon_chrysanthus",27,18.905,24.405,1.967,37.186135,1.57038104161789,1.43136376415899,0.293804359919337,1.27657668169855,1.38747881199254
"greenstock",2017-01-17,"xanthostemon_chrysanthus","xc_400mm","xc_400mm-xanthostemon_chrysanthus",27,17.585,25.98,2.195,38.599075,1.5865768972311,1.43136376415899,0.34143452457814,1.24514237265296,1.41463914673701
"greenstock",2017-01-17,"xanthostemon_chrysanthus","xc_400mm","xc_400mm-xanthostemon_chrysanthus",27,16.95,26.75,1.926,32.6457,1.51382598532762,1.43136376415899,0.284656282788516,1.2291697025391,1.42732378635725
"greenstock",2017-01-17,"xanthostemon_chrysanthus","xc_400mm","xc_400mm-xanthostemon_chrysanthus",27,20.445,32.375,2,40.89,1.61161711055434,1.43136376415899,0.301029995663981,1.31058711489035,1.51020977708931
"greenstock",2017-01-17,"xanthostemon_chrysanthus","xc_400mm","xc_400mm-xanthostemon_chrysanthus",27,22.71,32.73,2.198,49.91658,1.69824482230721,1.43136376415899,0.342027688087472,1.35621713421974,1.514946005308
"greenstock",2017-01-17,"xanthostemon_chrysanthus","xc_400mm","xc_400mm-xanthostemon_chrysanthus",27,19.2,31.625,1.955,37.536,1.57444799043544,1.43136376415899,0.291146761731886,1.28330122870355,1.50003053418387
"greenstock",2017-01-17,"xanthostemon_chrysanthus","xc_500mm","xc_500mm-xanthostemon_chrysanthus",52,24.335,33.41,2.38,57.9173,1.76280830763604,1.7160033436348,0.376576957056512,1.38623135057953,1.52387647563813
"greenstock",2017-01-17,"xanthostemon_chrysanthus","xc_500mm","xc_500mm-xanthostemon_chrysanthus",52,23.44,31.555,2.66,62.3504,1.79483924397712,1.7160033436348,0.424881636631067,1.36995760734605,1.49906818451079
"greenstock",2017-01-17,"xanthostemon_chrysanthus","xc_500mm","xc_500mm-xanthostemon_chrysanthus",52,25.495,35.55,2.46,62.7177,1.79739012340687,1.7160033436348,0.390935107103379,1.40645501630349,1.55083960506579
"greenstock",2017-01-17,"xanthostemon_chrysanthus","xc_500mm","xc_500mm-xanthostemon_chrysanthus",52,20.78,33.42,2.409,50.05902,1.6994823432195,1.7160033436348,0.381836799998343,1.31764554322116,1.52400644555737
"greenstock",2017-01-17,"xanthostemon_chrysanthus","xc_500mm","xc_500mm-xanthostemon_chrysanthus",52,22.06,31.77,2.293,50.58358,1.70400956283411,1.7160033436348,0.360404054729939,1.34360550810417,1.50201721482715
"greenstock",2017-01-17,"xanthostemon_chrysanthus","xc_500mm","xc_500mm-xanthostemon_chrysanthus",52,24.48,33.125,2.692,65.90016,1.81888646902546,1.7160033436348,0.430075055551939,1.38881141347352,1.52015588694486
"greenstock",2017-01-17,"xanthostemon_chrysanthus","xc_500mm","xc_500mm-xanthostemon_chrysanthus",52,20.535,31.745,2.169,44.540415,1.64875425920386,1.7160033436348,0.336259552014193,1.31249470718967,1.50167533141037
"greenstock",2017-01-17,"xanthostemon_chrysanthus","xc_500mm","xc_500mm-xanthostemon_chrysanthus",52,25.375,35.225,2.232,56.637,1.75310024118681,1.7160033436348,0.348694190265541,1.40440605092127,1.54685100178139
"greenstock",2017-01-17,"xanthostemon_chrysanthus","xc_500mm","xc_500mm-xanthostemon_chrysanthus",52,24.095,32.6,2.735,65.899825,1.81888426130668,1.7160033436348,0.43695733066945,1.38192693063723,1.51321760006794
"greenstock",2017-01-17,"xanthostemon_chrysanthus","xc_500mm","xc_500mm-xanthostemon_chrysanthus",52,23.45,30.385,2.766,64.8627,1.81199502282439,1.7160033436348,0.441852175773292,1.3701428470511,1.48265924068334
"greenstock",2017-01-17,"xanthostemon_chrysanthus","xc_500mm","xc_500mm-xanthostemon_chrysanthus",52,23.625,33.425,2.437,57.574125,1.76022734636602,1.7160033436348,0.386855529184724,1.3733718171813,1.52407141593402
"greenstock",2017-01-17,"xanthostemon_chrysanthus","xc_500mm","xc_500mm-xanthostemon_chrysanthus",52,23.79,34.325,2.074,49.34046,1.69320319409029,1.7160033436348,0.316808752053022,1.37639444203727,1.53561054590879
"greenstock",2017-01-17,"xanthostemon_chrysanthus","xc_500mm","xc_500mm-xanthostemon_chrysanthus",52,22.22,34.355,2.125,47.2175,1.67410298899118,1.7160033436348,0.32735893438633,1.34674405460485,1.53598995287693
"greenstock",2017-01-17,"xanthostemon_chrysanthus","xc_500mm","xc_500mm-xanthostemon_chrysanthus",52,22.63,32.865,2.497,56.50711,1.75210309630608,1.7160033436348,0.397418542351348,1.35468455395473,1.51673363661639
"greenstock",2017-01-17,"xanthostemon_chrysanthus","xc_500mm","xc_500mm-xanthostemon_chrysanthus",52,21.64,31.26,2.598,56.22072,1.74989640317154,1.7160033436348,0.414639146737009,1.33525725643453,1.49498897368317
"greenstock",2017-01-17,"xanthostemon_chrysanthus","xc_500mm","xc_500mm-xanthostemon_chrysanthus",52,24.93,33.765,2.713,67.63509,1.83017207226537,1.7160033436348,0.433449793761596,1.39672227850377,1.5284667540562
"greenstock",2017-01-17,"xanthostemon_chrysanthus","xc_500mm","xc_500mm-xanthostemon_chrysanthus",52,22.435,32.605,2.658,59.63223,1.77548105047581,1.7160033436348,0.424554976606713,1.35092607386909,1.51328420454348
"greenstock",2017-01-17,"xanthostemon_chrysanthus","xc_500mm","xc_500mm-xanthostemon_chrysanthus",52,24.47,34.93,2.922,71.50134,1.85431418095007,1.7160033436348,0.465680211598278,1.38863396935179,1.54319858563765
"greenstock",2017-01-17,"xanthostemon_chrysanthus","xc_500mm","xc_500mm-xanthostemon_chrysanthus",52,25.265,34.21,2.39,60.38335,1.78091720352239,1.7160033436348,0.378397900948138,1.40251930257425,1.53415307418506
"greenstock",2017-01-17,"xanthostemon_chrysanthus","xc_500mm","xc_500mm-xanthostemon_chrysanthus",52,22.4,33.115,2.578,57.7472,1.76153093135155,1.7160033436348,0.411282913017384,1.35024801833416,1.52002475938291
